timestamp,ET0,internal_air_temp_c,internal_rh_%,internal_radiation,irrigation_ml_current,fertilization_flag,fertilization_type_a_flag,fertilization_type_b_flag,ph,ec_ms,soil_temp_pred,canopy_cover,days_after_planting,Ammonium Nitrate [mg] -NH4NO3,Monopotassium Phosphate[mg] -KH2PO4,Potassium Chloride[mg] - KCL,Phosphoric acid[mg]-H3PO4,Kortin [mg],Gypsum - CaSO4*2H2O [mg]
8/6/2025 12:20,0.11799263,33.133804,60.291435,804.18134,0,0,0,0,,,36.8220371,0.478949392,69,0,0,0,0,0,0
8/6/2025 12:30,0.11705782,33.85922,61.726105,771.9417,0,0,0,0,,,36.85011361,0.478949392,69,0,0,0,0,0,0
8/6/2025 12:40,0.11341773,33.680252,61.32449,763.14935,0,0,0,0,,,36.89111897,0.478949392,69,0,0,0,0,0,0
8/6/2025 12:50,0.08790253,32.97652,59.745068,587.8676,0,0,0,0,,,37.52679881,0.478949392,69,0,0,0,0,0,0
8/6/2025 13:00,0.09694668,33.210907,62.304985,688.2021,133.3333333,0,0,0,,,37.69647444,0.478949392,69,0,0,0,0,0,0
8/6/2025 13:10,0.09192994,33.1086,61.633133,598.7449,0,0,0,0,,,37.80370228,0.478949392,69,0,0,0,0,0,0
8/6/2025 13:20,0.06547994,32.73114,61.320423,306.14996,0,0,0,0,,,37.35053315,0.478949392,69,0,0,0,0,0,0
8/6/2025 13:30,0.049069714,32.60574,61.82142,217.67877,0,0,0,0,,,35.6200873,0.478949392,69,0,0,0,0,0,0
8/6/2025 13:40,0.047514345,32.279118,62.393692,255.50069,0,0,0,0,,,37.21669302,0.478949392,69,0,0,0,0,0,0
8/6/2025 13:50,0.044626027,32.373108,61.832966,222.35173,0,0,0,0,,,37.25830045,0.478949392,69,0,0,0,0,0,0
8/6/2025 14:00,0.045344125,32.135612,64.49222,324.8712,0,0,0,0,,,36.91378187,0.478949392,69,0,0,0,0,0,0
8/6/2025 14:10,0.043302298,32.038193,64.82281,170.8551,0,0,0,0,,,36.96336079,0.478949392,69,0,0,0,0,0,0
8/6/2025 14:20,0.04550659,32.09945,66.02873,228.73584,0,0,0,0,,,36.77512114,0.478949392,69,0,0,0,0,0,0
8/6/2025 14:30,0.045490235,32.226208,65.565384,154.64554,0,0,0,0,,,36.82233361,0.478949392,69,0,0,0,0,0,0
8/6/2025 14:40,0.0366622,31.74683,65.00791,93.224075,0,0,0,0,,,36.38604623,0.478949392,69,0,0,0,0,0,0
8/6/2025 14:50,0.036003962,31.720901,66.58847,86.57197,0,0,0,0,,,36.7373334,0.478949392,69,0,0,0,0,0,0
8/6/2025 15:00,0.03311214,31.619259,64.31034,67.091446,0,0,0,0,,,35.68844063,0.478949392,69,0,0,0,0,0,0
8/6/2025 15:10,0.029439453,31.606813,64.67664,53.143417,0,0,0,0,,,34.73178656,0.478949392,69,0,0,0,0,0,0
8/6/2025 15:20,0.03235833,31.2689,66.57605,57.47308,0,0,0,0,,,34.33691251,0.478949392,69,0,0,0,0,0,0
8/6/2025 15:30,0.035189085,30.691774,66.76032,74.55936,0,0,0,0,,,34.31580767,0.478949392,69,0,0,0,0,0,0
8/6/2025 15:40,0.034954302,30.751244,68.729576,73.94708,0,0,0,0,,,34.35940468,0.478949392,69,0,0,0,0,0,0
8/6/2025 15:50,0.031136679,30.392845,68.848785,86.75346,0,0,0,0,,,34.1720054,0.478949392,69,0,0,0,0,0,0
8/6/2025 16:00,0.03029597,30.148123,67.1082,41.76007,133.3333333,0,0,0,,,33.46847447,0.478949392,69,0,0,0,0,0,0
8/6/2025 16:10,0.02259854,29.809637,69.13289,55.44993,0,0,0,0,,,33.37840561,0.478949392,69,0,0,0,0,0,0
8/6/2025 16:20,0.021145074,29.53862,69.91337,8.420057,0,0,0,0,,,32.96617241,0.478949392,69,0,0,0,0,0,0
8/6/2025 16:30,0.016114317,29.211758,68.73074,22.131979,0,0,0,0,8.83,2.25,32.59734728,0.478949392,69,0,0,0,0,0,0
8/6/2025 16:40,0.013668353,29.14942,69.703156,0,0,0,0,0,,,32.44326955,0.478949392,69,0,0,0,0,0,0
8/6/2025 16:50,0.011439181,28.917606,70.38767,0,0,0,0,0,,,32.82634241,0.478949392,69,0,0,0,0,0,0
8/6/2025 17:00,1.22E-02,28.900778,70.17437,0,0,0,0,0,,,32.73555635,0.478949392,69,0,0,0,0,0,0
8/6/2025 17:10,0.011715534,28.709734,69.70813,0,0,0,0,0,,,32.81122193,0.478949392,69,0,0,0,0,0,0
8/6/2025 17:20,0.010935301,28.8995,71.627205,2.273359,0,0,0,0,,,32.8655713,0.478949392,69,0,0,0,0,0,0
8/6/2025 17:30,0.010688826,28.624666,70.57659,3.254398,0,0,0,0,,,32.76631672,0.478949392,69,0,0,0,0,0,0
8/6/2025 17:40,0.009811696,28.583551,71.82389,0.91069275,0,0,0,0,,,32.61432362,0.478949392,69,0,0,0,0,0,0
8/6/2025 17:50,0.009336381,28.184519,73.859215,0,0,0,0,0,,,32.00733475,0.478949392,69,0,0,0,0,0,0
8/6/2025 18:00,0.008584943,28.160269,73.794395,0,0,0,0,0,,,31.3584862,0.478949392,69,0,0,0,0,0,0
8/6/2025 18:10,0.008073455,28.130703,74.20916,0,0,0,0,0,,,31.42788819,0.478949392,69,0,0,0,0,0,0
8/6/2025 18:20,0.008319138,28.114779,74.253876,0,0,0,0,0,,,31.31313414,0.478949392,69,0,0,0,0,0,0
8/6/2025 18:30,0.007474591,27.82426,76.9071,0,0,0,0,0,,,30.94080578,0.478949392,69,0,0,0,0,0,0
8/6/2025 18:40,0.007188313,28.06274,76.96808,0,0,0,0,0,,,30.65417858,0.478949392,69,0,0,0,0,0,0
8/6/2025 18:50,0.006709871,27.881891,76.367,0,0,0,0,0,,,30.00456644,0.478949392,69,0,0,0,0,0,0
8/6/2025 19:00,0.00751154,27.821257,76.16276,0,0,0,0,0,,,29.96573448,0.478949392,69,0,0,0,0,0,0
8/6/2025 19:10,0.007398735,27.765764,75.74,0,0,0,0,0,,,29.80705683,0.478949392,69,0,0,0,0,0,0
8/6/2025 19:20,0.00691603,27.564606,76.55584,0,0,0,0,0,,,29.79620294,0.478949392,69,0,0,0,0,0,0
8/6/2025 19:30,6.93E-03,27.54277,77.320625,0,0,0,0,0,,,29.65003959,0.478949392,69,0,0,0,0,0,0
8/6/2025 19:40,0.006631688,27.475122,76.03176,0,0,0,0,0,,,29.1855894,0.478949392,69,0,0,0,0,0,0
8/6/2025 19:50,0.006361727,27.378342,75.02698,0,0,0,0,0,,,28.787288,0.478949392,69,0,0,0,0,0,0
8/6/2025 20:00,0.007110324,27.366152,72.761665,0,0,0,0,0,,,28.47964528,0.478949392,69,0,0,0,0,0,0
8/6/2025 20:10,0.007104931,27.219353,74.19466,0,0,0,0,0,,,28.43690389,0.478949392,69,0,0,0,0,0,0
8/6/2025 20:20,0.005003521,27.249191,74.32327,0,0,0,0,0,,,28.44235144,0.478949392,69,0,0,0,0,0,0
8/6/2025 20:30,0.004069889,26.964218,75.48695,0,0,0,0,0,,,28.28124132,0.478949392,69,0,0,0,0,0,0
8/6/2025 20:40,4.17E-03,27.00914,76.28541,0,0,0,0,0,,,28.51734374,0.478949392,69,0,0,0,0,0,0
8/6/2025 20:50,0.005158799,26.960089,75.84949,0,0,0,0,0,,,28.37443144,0.478949392,69,0,0,0,0,0,0
8/6/2025 21:00,0.004295331,26.650328,75.983925,0,0,0,0,0,,,28.3596866,0.478949392,69,0,0,0,0,0,0
8/6/2025 21:10,0.00379897,26.413664,78.30839,0,0,0,0,0,,,28.47128985,0.478949392,69,0,0,0,0,0,0
8/6/2025 21:20,0.004180424,26.44573,78.668205,0,0,0,0,0,,,28.41303727,0.478949392,69,0,0,0,0,0,0
8/6/2025 21:30,4.18E-03,26.076395,80.68562,0,0,0,0,0,,,28.27767515,0.478949392,69,0,0,0,0,0,0
8/6/2025 21:40,0.004179202,26.147873,81.019196,0,0,0,0,0,,,28.24987457,0.478949392,69,0,0,0,0,0,0
8/6/2025 21:50,3.64E-03,26.209164,80.07076,0,0,0,0,0,,,28.25818127,0.478949392,69,0,0,0,0,0,0
8/6/2025 22:00,0.003664155,26.118845,79.43312,0,0,0,0,0,,,27.97068694,0.478949392,69,0,0,0,0,0,0
8/6/2025 22:10,4.00E-03,26.166344,81.20627,0,0,0,0,0,,,27.95707917,0.478949392,69,0,0,0,0,0,0
8/6/2025 22:20,0.0037711,26.042246,80.44551,0,0,0,0,0,,,27.86389738,0.478949392,69,0,0,0,0,0,0
8/6/2025 22:30,3.89E-03,25.813725,81.70169,0,0,0,0,0,,,27.86389738,0.478949392,69,0,0,0,0,0,0
8/6/2025 22:40,4.54E-03,25.709738,82.16486,0,0,0,0,0,,,27.93475813,0.478949392,69,0,0,0,0,0,0
8/6/2025 22:50,0.003910362,25.706423,82.899185,0,0,0,0,0,,,27.4665163,0.478949392,69,0,0,0,0,0,0
8/6/2025 23:00,0.003546728,25.558554,82.66552,0,0,0,0,0,,,27.53595618,0.478949392,69,0,0,0,0,0,0
8/6/2025 23:10,3.59E-03,25.386074,83.508125,0,0,0,0,0,,,27.50924229,0.478949392,69,0,0,0,0,0,0
8/6/2025 23:20,0.003416203,25.205288,84.08943,0,0,0,0,0,,,27.33710039,0.478949392,69,0,0,0,0,0,0
8/6/2025 23:30,0.003463515,25.252136,84.76672,0,0,0,0,0,,,27.39484384,0.478949392,69,0,0,0,0,0,0
8/6/2025 23:40,0.00360072,24.83146,86.742226,0,0,0,0,0,,,27.3638717,0.478949392,69,0,0,0,0,0,0
8/6/2025 23:50,0.003441047,24.807913,87.30236,0,0,0,0,0,,,27.43630647,0.478949392,69,0,0,0,0,0,0
8/7/2025 0:00,0.00296585,24.553026,87.748535,0,0,0,0,0,,,27.35800176,0.49809979,70,0,0,0,0,0,0
8/7/2025 0:10,0.002983249,24.651209,87.670296,0,0,0,0,0,,,27.32774983,0.49809979,70,0,0,0,0,0,0
8/7/2025 0:20,0.002868773,24.580923,85.30707,0,0,0,0,0,,,26.98995437,0.49809979,70,0,0,0,0,0,0
8/7/2025 0:30,0.003250324,24.505135,84.53288,0,0,0,0,0,,,26.43456622,0.49809979,70,0,0,0,0,0,0
8/7/2025 0:40,0.003353796,24.48764,83.91606,0,0,0,0,0,,,26.76698225,0.49809979,70,0,0,0,0,0,0
8/7/2025 0:50,0.003319485,24.636024,84.69947,0,0,0,0,0,,,26.87572384,0.49809979,70,0,0,0,0,0,0
8/7/2025 1:00,0.00339291,24.436422,84.736244,0,0,0,0,0,,,26.86298341,0.49809979,70,0,0,0,0,0,0
8/7/2025 1:10,0.003103079,24.555428,86.781334,0,0,0,0,0,,,27.15334226,0.49809979,70,0,0,0,0,0,0
8/7/2025 1:20,0.004181194,24.531933,87.36795,0,0,0,0,0,,,26.57053909,0.49809979,70,0,0,0,0,0,0
8/7/2025 1:30,0.004597627,24.794775,87.2563,0,0,0,0,0,,,26.34786845,0.49809979,70,0,0,0,0,0,0
8/7/2025 1:40,0.003500307,24.812195,87.599724,0,0,0,0,0,,,26.01541401,0.49809979,70,0,0,0,0,0,0
8/7/2025 1:50,0.003094318,24.57884,87.4137,0,0,0,0,0,,,26.17782607,0.49809979,70,0,0,0,0,0,0
8/7/2025 2:00,0.003385358,24.597496,86.4151,0,0,0,0,0,,,26.13096766,0.49809979,70,0,0,0,0,0,0
8/7/2025 2:10,0.003293501,24.36789,86.367874,0,0,0,0,0,,,25.89917766,0.49809979,70,0,0,0,0,0,0
8/7/2025 2:20,0.003150104,24.637604,86.97311,0,0,0,0,0,,,25.5744554,0.49809979,70,0,0,0,0,0,0
8/7/2025 2:30,0.002821458,24.508959,87.84939,0,0,0,0,0,,,25.41643929,0.49809979,70,0,0,0,0,0,0
8/7/2025 2:40,0.003243047,24.194696,85.46704,0,0,0,0,0,,,25.44338854,0.49809979,70,0,0,0,0,0,0
8/7/2025 2:50,0.003635178,24.218206,85.52555,0,0,0,0,0,,,25.36855406,0.49809979,70,0,0,0,0,0,0
8/7/2025 3:00,0.003545037,24.4319,84.503174,0,0,0,0,0,,,25.3012871,0.49809979,70,0,0,0,0,0,0
8/7/2025 3:10,0.003459567,24.36595,85.15013,0,0,0,0,0,,,24.97639188,0.49809979,70,0,0,0,0,0,0
8/7/2025 3:20,0.003374958,24.247572,85.31394,0,0,0,0,0,,,25.29755101,0.49809979,70,0,0,0,0,0,0
8/7/2025 3:30,0.003643863,24.014847,84.95573,0,0,0,0,0,,,25.48554263,0.49809979,70,0,0,0,0,0,0
8/7/2025 3:40,0.00392952,24.097492,85.24864,0,0,0,0,0,,,25.39043434,0.49809979,70,0,0,0,0,0,0
8/7/2025 3:50,0.004368211,23.919569,85.14002,0,0,0,0,0,,,25.0698398,0.49809979,70,0,0,0,0,0,0
8/7/2025 4:00,0.004419887,23.821157,84.28298,0,0,0,0,0,,,24.94015856,0.49809979,70,0,0,0,0,0,0
8/7/2025 4:10,0.004114057,23.783592,86.375854,0,0,0,0,0,,,25.23174481,0.49809979,70,0,0,0,0,0,0
8/7/2025 4:20,0.010354824,24.949347,82.937836,47.096413,0,0,0,0,,,25.02232389,0.49809979,70,0,0,0,0,0,0
8/7/2025 4:30,0.012326963,25.646193,83.44246,67.5641,0,0,0,0,,,24.86162429,0.49809979,70,0,0,0,0,0,0
8/7/2025 4:40,0.011818004,25.730824,84.64031,65.152504,0,0,0,0,,,24.53746653,0.49809979,70,0,0,0,0,0,0
8/7/2025 4:50,0.01228232,26.898853,82.6184,71.715225,0,0,0,0,,,24.6085595,0.49809979,70,0,0,0,0,0,0
8/7/2025 5:00,0.013641942,27.002272,78.769714,67.94863,0,0,0,0,,,24.66243407,0.49809979,70,0,0,0,0,0,0
8/7/2025 5:10,0.016308084,27.799168,78.29811,66.08365,0,0,0,0,,,24.42238536,0.49809979,70,0,0,0,0,0,0
8/7/2025 5:20,0.021413613,28.49214,78.011116,85.27073,0,0,0,0,,,24.07677813,0.49809979,70,0,0,0,0,0,0
8/7/2025 5:30,0.025217948,28.784237,77.58223,107.78489,0,0,0,0,,,23.7455523,0.49809979,70,0,0,0,0,0,0
8/7/2025 5:40,0.03577537,29.321945,77.40329,136.04579,0,0,0,0,,,24.04752385,0.49809979,70,0,0,0,0,0,0
8/7/2025 5:50,0.037446234,29.408297,73.811844,215.52315,0,0,0,0,,,23.85469171,0.49809979,70,0,0,0,0,0,0
8/7/2025 6:00,0.038631026,29.950096,71.581665,192.59111,0,0,0,0,,,24.14346337,0.49809979,70,0,0,0,0,0,0
8/7/2025 6:10,0.036896687,30.528008,69.29803,236.40567,0,0,0,0,,,23.99358657,0.49809979,70,0,0,0,0,0,0
8/7/2025 6:20,0.049757395,30.988424,67.90077,291.65552,0,0,0,0,,,24.26624975,0.49809979,70,0,0,0,0,0,0
8/7/2025 6:30,0.064360455,31.614563,67.37635,450.6762,0,0,0,0,,,25.46865205,0.49809979,70,0,0,0,0,0,0
8/7/2025 6:40,0.062176466,31.819794,64.65284,475.0876,133.3333333,0,0,0,,,25.83122004,0.49809979,70,0,0,0,0,0,0
8/7/2025 6:50,0.06454761,32.043,65.364044,481.8865,0,0,0,0,,,25.83862837,0.49809979,70,0,0,0,0,0,0
8/7/2025 7:00,0.06993262,32.40268,65.18291,470.1062,0,0,0,0,,,25.99838075,0.49809979,70,0,0,0,0,0,0
8/7/2025 7:10,0.06461693,33.09953,63.062088,447.27902,0,0,0,0,,,25.92388194,0.49809979,70,0,0,0,0,0,0
8/7/2025 7:20,0.06937976,33.41018,59.364624,470.85303,0,0,0,0,,,26.53300951,0.49809979,70,0,0,0,0,0,0
8/7/2025 7:30,0.06668848,33.511856,60.670395,428.47073,0,0,0,0,,,26.80390328,0.49809979,70,0,0,0,0,0,0
8/7/2025 7:40,0.07390983,33.291,58.38876,423.4538,0,0,0,0,,,27.26883269,0.49809979,70,0,0,0,0,0,0
8/7/2025 7:50,0.06690675,33.304222,58.771572,421.1086,0,0,0,0,,,27.47485515,0.49809979,70,0,0,0,0,0,0
8/7/2025 8:00,0.0687664,33.443256,57.9826,424.77634,0,0,0,0,,,28.03720491,0.49809979,70,0,0,0,0,0,0
8/7/2025 8:10,0.07206463,33.668064,59.128883,428.88754,0,0,0,0,,,28.36995665,0.49809979,70,0,0,0,0,0,0
8/7/2025 8:20,0.07517485,33.89998,58.461517,466.1252,0,0,0,0,,,28.74779556,0.49809979,70,0,0,0,0,0,0
8/7/2025 8:30,0.07732256,34.202824,57.97317,481.59375,100,1,0,1,,,29.30636308,0.49809979,70,142.85,87.8,94.9,0.016436875,0,0
8/7/2025 8:40,0.08060663,33.969536,58.052418,385.46567,0,0,0,0,,,29.64677058,0.49809979,70,0,0,0,0,0,0
8/7/2025 8:50,0.08265136,33.93297,58.155056,473.38898,0,0,0,0,,,30.96205739,0.49809979,70,0,0,0,0,0,0
8/7/2025 9:00,0.090152115,34.06936,58.207676,510.95605,0,0,0,0,,,32.63263475,0.49809979,70,0,0,0,0,0,0
8/7/2025 9:10,0.09475962,34.15434,58.253475,573.7824,0,0,0,0,,,33.19469384,0.49809979,70,0,0,0,0,0,0
8/7/2025 9:20,0.102076665,34.414066,57.32206,634.07227,0,0,0,0,,,33.81326052,0.49809979,70,0,0,0,0,0,0
8/7/2025 9:30,0.109818645,34.49581,57.435955,714.51434,0,0,0,0,,,33.68518254,0.49809979,70,0,0,0,0,0,0
8/7/2025 9:40,0.09094015,33.92734,58.51755,441.00952,0,0,0,0,,,34.19211713,0.49809979,70,0,0,0,0,0,0
8/7/2025 9:50,0.11089739,33.97439,59.651268,699.70483,0,0,0,0,,,34.48873903,0.49809979,70,0,0,0,0,0,0
8/7/2025 10:00,0.118065394,34.44859,58.40292,796.0191,133.3333333,0,0,0,8.05,2.36,34.78892762,0.49809979,70,0,0,0,0,0,0
8/7/2025 10:10,0.11874178,34.021805,59.145607,758.9505,0,0,0,0,,,35.25901573,0.49809979,70,0,0,0,0,0,0
8/7/2025 10:20,0.11668952,33.806934,58.256023,746.2669,0,0,0,0,,,35.3659879,0.49809979,70,0,0,0,0,0,0
8/7/2025 10:30,0.12028907,34.13043,56.827557,794.18066,100,0,0,0,,,34.98207663,0.49809979,70,0,0,0,0,99,0
8/7/2025 10:40,0.124395676,34.686546,59.342125,868.78894,0,0,0,0,,,35.11539849,0.49809979,70,0,0,0,0,0,0
8/7/2025 10:50,0.13035025,33.93697,56.77886,825.5211,0,0,0,0,,,35.32787015,0.49809979,70,0,0,0,0,0,0
8/7/2025 11:00,0.1260066,33.8659,58.98512,897.1544,0,0,0,0,,,35.44937679,0.49809979,70,0,0,0,0,0,0
8/7/2025 11:10,0.12955749,33.702663,58.052135,916.8624,0,0,0,0,,,35.57993634,0.49809979,70,0,0,0,0,0,0
8/7/2025 11:20,0.12737027,33.974426,55.072727,905.2701,0,0,0,0,,,35.40913598,0.49809979,70,0,0,0,0,0,0
8/7/2025 11:30,0.1288284,33.918873,54.508842,902.8736,0,0,0,0,,,34.8795802,0.49809979,70,0,0,0,0,0,0
8/7/2025 11:40,0.13058475,33.71603,59.212574,907.4561,0,0,0,0,,,35.14283698,0.49809979,70,0,0,0,0,0,0
8/7/2025 11:50,0.12752411,33.314865,57.28447,876.6319,0,0,0,0,,,35.42314228,0.49809979,70,0,0,0,0,0,0
8/7/2025 12:00,0.12813528,33.570805,56.974903,886.5157,0,0,0,0,,,35.41841565,0.49809979,70,0,0,0,0,0,0
8/7/2025 12:10,0.12315979,33.53218,58.596294,809.7381,0,0,0,0,,,35.60863426,0.49809979,70,0,0,0,0,0,0
8/7/2025 12:20,0.11994338,33.374905,57.297318,767.96356,0,0,0,0,,,35.74752512,0.49809979,70,0,0,0,0,0,0
8/7/2025 12:30,0.1150372,33.17639,57.499523,802.1053,0,0,0,0,,,36.91592992,0.49809979,70,0,0,0,0,0,0
8/7/2025 12:40,0.104484886,32.63173,59.582764,710.1318,0,0,0,0,,,36.43775083,0.49809979,70,0,0,0,0,0,0
8/7/2025 12:50,0.087151766,32.511124,57.689766,558.29706,0,0,0,0,,,36.5490138,0.49809979,70,0,0,0,0,0,0
8/7/2025 13:00,0.080010355,32.267338,59.485744,558.88983,133.3333333,0,0,0,8.11,2.3,37.11927187,0.49809979,70,0,0,0,0,0,0
8/7/2025 13:10,0.06148088,31.89182,61.208923,325.1104,0,0,0,0,,,34.98212594,0.49809979,70,0,0,0,0,0,0
8/7/2025 13:20,0.05048464,32.008766,60.53926,210.20006,0,0,0,0,,,35.15241054,0.49809979,70,0,0,0,0,0,0
8/7/2025 13:30,0.043130297,32.162533,60.334427,169.21701,0,0,0,0,,,37.08919409,0.49809979,70,0,0,0,0,0,0
8/7/2025 13:40,0.04096684,31.867062,60.979393,120.33541,0,0,0,0,,,35.36239701,0.49809979,70,0,0,0,0,0,0
8/7/2025 13:50,0.042031396,32.013943,61.352127,148.05478,0,0,0,0,,,36.5656028,0.49809979,70,0,0,0,0,0,0
8/7/2025 14:00,0.045091607,32.016537,62.473843,158.54083,0,0,0,0,,,36.46144697,0.49809979,70,0,0,0,0,0,0
8/7/2025 14:10,0.04798363,31.850883,61.685883,162.41647,0,0,0,0,,,36.46718726,0.49809979,70,0,0,0,0,0,0
8/7/2025 14:20,0.049740385,32.17472,62.361286,152.64272,0,0,0,0,,,36.37202292,0.49809979,70,0,0,0,0,0,0
8/7/2025 14:30,0.044512365,31.801338,61.70851,125.81679,0,0,0,0,,,36.32855579,0.49809979,70,0,0,0,0,0,0
8/7/2025 14:40,0.043049112,31.808336,62.133408,117.75337,0,0,0,0,,,35.07462975,0.49809979,70,0,0,0,0,0,0
8/7/2025 14:50,0.042177107,31.698462,62.161064,112.64057,0,0,0,0,,,34.89067602,0.49809979,70,0,0,0,0,0,0
8/7/2025 15:00,0.040996373,31.638016,62.85228,97.23017,0,0,0,0,,,34.04438667,0.49809979,70,0,0,0,0,0,0
8/7/2025 15:10,0.042072758,31.540218,61.748947,86.46034,0,0,0,0,,,34.05116311,0.49809979,70,0,0,0,0,0,0
8/7/2025 15:20,0.039231185,31.26932,62.49149,75.41506,0,0,0,0,,,34.23569454,0.49809979,70,0,0,0,0,0,0
8/7/2025 15:30,0.04028354,31.205864,62.569122,79.86707,0,0,0,0,,,34.50516374,0.49809979,70,0,0,0,0,0,0
8/7/2025 15:40,0.03884141,30.936623,63.076622,73.781685,0,0,0,0,,,35.01825603,0.49809979,70,0,0,0,0,0,0
8/7/2025 15:50,0.038025074,30.614655,63.490623,88.76775,0,0,0,0,,,34.89400833,0.49809979,70,0,0,0,0,0,0
8/7/2025 16:00,0.034605518,30.577618,65.97658,58.01157,133.3333333,0,0,0,,,33.21307795,0.49809979,70,0,0,0,0,0,0
8/7/2025 16:10,0.028423136,30.10798,65.3179,65.30861,0,0,0,0,,,33.20439164,0.49809979,70,0,0,0,0,0,0
8/7/2025 16:20,0.023244005,29.943165,65.32376,25.099163,0,0,0,0,,,33.02626698,0.49809979,70,0,0,0,0,0,0
8/7/2025 16:30,0.018868158,29.978954,65.69201,2.3071434,0,0,0,0,,,33.02754365,0.49809979,70,0,0,0,0,0,0
8/7/2025 16:40,0.011002741,29.205153,66.81608,7.8683634,0,0,0,0,,,32.96883865,0.49809979,70,0,0,0,0,0,0
8/7/2025 16:50,0.012583151,28.95538,69.34548,0.30172002,0,0,0,0,,,32.63741862,0.49809979,70,0,0,0,0,0,0
8/7/2025 17:00,0.012018516,28.99242,69.33191,0.60776836,0,0,0,0,,,31.96746475,0.49809979,70,0,0,0,0,0,0
8/7/2025 17:10,0.011562053,28.850899,67.5913,0,0,0,0,0,,,32.0385488,0.49809979,70,0,0,0,0,0,0
8/7/2025 17:20,0.009399283,28.719582,69.04356,0,0,0,0,0,,,32.01592332,0.49809979,70,0,0,0,0,0,0
8/7/2025 17:30,0.010810611,28.499432,68.07514,0,0,0,0,0,,,31.56106388,0.49809979,70,0,0,0,0,0,0
8/7/2025 17:40,0.0110476,28.125704,69.279175,0.452072,0,0,0,0,,,31.42661041,0.49809979,70,0,0,0,0,0,0
8/7/2025 17:50,0.009906363,28.19573,69.78939,0,0,0,0,0,,,31.44387259,0.49809979,70,0,0,0,0,0,0
8/7/2025 18:00,0.009491473,28.082458,71.098076,0,0,0,0,0,,,31.38460878,0.49809979,70,0,0,0,0,0,0
8/7/2025 18:10,9.72E-03,27.723639,70.873375,0,0,0,0,0,,,31.33240021,0.49809979,70,0,0,0,0,0,0
8/7/2025 18:20,9.30E-03,27.590725,71.737785,0,0,0,0,0,,,30.97544303,0.49809979,70,0,0,0,0,0,0
8/7/2025 18:30,0.009050459,27.57773,71.74246,0,0,0,0,0,,,31.00941733,0.49809979,70,0,0,0,0,0,0
8/7/2025 18:40,0.009383513,27.381283,71.2262,0,0,0,0,0,,,29.9344945,0.49809979,70,0,0,0,0,0,0
8/7/2025 18:50,0.008354359,27.390255,70.58396,0,0,0,0,0,,,30.00565049,0.49809979,70,0,0,0,0,0,0
8/7/2025 19:00,0.0082048,27.115831,71.66405,0,0,0,0,0,,,29.93879532,0.49809979,70,0,0,0,0,0,0
8/7/2025 19:10,0.007371476,27.258188,70.090836,0,0,0,0,0,,,29.88731992,0.49809979,70,0,0,0,0,0,0
8/7/2025 19:20,0.008021874,27.054684,69.93068,0,0,0,0,0,,,29.62454155,0.49809979,70,0,0,0,0,0,0
8/7/2025 19:30,0.007845644,27.038109,72.864655,0,0,0,0,0,,,29.5505738,0.49809979,70,0,0,0,0,0,0
8/7/2025 19:40,0.006678615,27.044044,73.94231,0,0,0,0,0,,,29.09398639,0.49809979,70,0,0,0,0,0,0
8/7/2025 19:50,0.007125145,27.115618,72.49735,0,0,0,0,0,,,28.88542868,0.49809979,70,0,0,0,0,0,0
8/7/2025 20:00,0.006842551,26.806416,72.68609,0,0,0,0,0,,,28.60556112,0.49809979,70,0,0,0,0,0,0
8/7/2025 20:10,0.006802992,26.75221,74.02187,0,0,0,0,0,,,28.46051261,0.49809979,70,0,0,0,0,0,0
8/7/2025 20:20,0.005276823,26.516497,76.79065,0,0,0,0,0,,,28.28023169,0.49809979,70,0,0,0,0,0,0
8/7/2025 20:30,0.003961559,26.416662,76.27636,0,0,0,0,0,,,28.28023169,0.49809979,70,0,0,0,0,0,0
8/7/2025 20:40,0.003955403,26.36079,77.52178,0,0,0,0,0,,,27.98242282,0.49809979,70,0,0,0,0,0,0
8/7/2025 20:50,0.004475511,26.031883,80.328865,0,0,0,0,0,,,28.11690016,0.49809979,70,0,0,0,0,0,0
8/7/2025 21:00,0.003887827,25.972216,79.60137,0,0,0,0,0,,,27.99897563,0.49809979,70,0,0,0,0,0,0
8/7/2025 21:10,0.003679229,25.649364,81.33613,0,0,0,0,0,,,28.03562848,0.49809979,70,0,0,0,0,0,0
8/7/2025 21:20,3.09E-03,25.916164,79.737946,0,0,0,0,0,,,28.00564606,0.49809979,70,0,0,0,0,0,0
8/7/2025 21:30,0.002879219,25.879871,79.366264,0,0,0,0,0,,,27.95478233,0.49809979,70,0,0,0,0,0,0
8/7/2025 21:40,0.003739207,25.703382,80.02896,0,0,0,0,0,,,27.73834209,0.49809979,70,0,0,0,0,0,0
8/7/2025 21:50,0.0040804,25.813728,79.75121,0,0,0,0,0,,,27.98753269,0.49809979,70,0,0,0,0,0,0
8/7/2025 22:00,0.004228995,25.551607,82.01296,0,0,0,0,0,,,27.47542638,0.49809979,70,0,0,0,0,0,0
8/7/2025 22:10,0.00333892,25.598686,81.02913,0,0,0,0,0,,,27.47616189,0.49809979,70,0,0,0,0,0,0
8/7/2025 22:20,0.003427039,25.80715,82.91867,0,0,0,0,0,,,27.40841554,0.49809979,70,0,0,0,0,0,0
8/7/2025 22:30,0.003605813,25.889097,82.24562,0,0,0,0,0,,,27.2288875,0.49809979,70,0,0,0,0,0,0
